index,temp,rain
5/16/2022 0:55,62.77,100
5/16/2022 1:00,62.81,100
5/16/2022 1:05,62.77,100
5/16/2022 1:10,62.77,100
5/16/2022 1:15,62.81,100
5/16/2022 1:20,62.73,100
5/16/2022 1:25,62.73,100
5/16/2022 1:30,62.65,100
5/16/2022 1:35,62.65,100
5/16/2022 1:40,62.57,100
5/16/2022 1:45,62.57,100
5/16/2022 1:50,62.5,100
5/16/2022 1:55,62.5,100
5/16/2022 2:00,62.65,100
5/16/2022 2:05,62.57,100
5/16/2022 2:10,62.57,100
5/16/2022 2:15,62.61,100
5/16/2022 2:20,62.61,100
5/16/2022 2:25,62.61,100
5/16/2022 2:30,62.65,100
5/16/2022 2:35,62.61,100
5/16/2022 2:40,62.61,100
5/16/2022 2:45,62.61,100
5/16/2022 2:50,62.57,100
5/16/2022 2:55,62.54,100
5/16/2022 3:00,62.5,100
5/16/2022 3:05,62.5,100
5/16/2022 3:10,62.46,100
5/16/2022 3:15,62.38,100
5/16/2022 3:20,62.3,100
5/16/2022 3:25,62.34,100
5/16/2022 3:30,62.34,100
5/16/2022 3:35,62.3,100
5/16/2022 3:40,62.23,100
5/16/2022 3:45,62.23,100
5/16/2022 3:50,62.27,100
5/16/2022 3:55,62.27,100
5/16/2022 4:00,62.23,100
5/16/2022 4:05,62.23,100
5/16/2022 4:10,62.03,100
5/16/2022 4:15,62.03,100
5/16/2022 4:20,62.07,100
5/16/2022 4:25,62.03,100
5/16/2022 4:30,61.96,100
5/16/2022 4:35,61.96,100
5/16/2022 4:40,61.96,100
5/16/2022 4:45,61.92,100
5/16/2022 4:50,61.8,100
5/16/2022 4:55,61.76,100
5/16/2022 5:00,61.76,100
5/16/2022 5:05,61.72,100
5/16/2022 5:10,61.57,100
5/16/2022 5:15,61.69,100
5/16/2022 5:20,61.61,100
5/16/2022 5:25,61.57,100
5/16/2022 5:30,61.57,100
5/16/2022 5:35,61.61,100
5/16/2022 5:40,61.57,100
5/16/2022 5:45,61.53,100
5/16/2022 5:50,61.49,100
5/16/2022 5:55,61.42,100
5/16/2022 6:00,61.42,100
5/16/2022 6:05,61.45,100
5/16/2022 6:10,61.26,100
5/16/2022 6:15,61.42,100
5/16/2022 6:20,61.42,100
5/16/2022 6:25,61.38,100
5/16/2022 6:30,61.34,100
5/16/2022 6:35,61.26,100
5/16/2022 6:40,61.22,100
5/16/2022 6:45,61.26,100
5/16/2022 6:50,61.26,100
5/16/2022 6:55,61.38,100
5/16/2022 7:00,61.42,100
5/16/2022 7:05,61.42,100
5/16/2022 7:10,61.69,98.2
5/16/2022 7:15,61.61,52.4
5/16/2022 7:20,61.69,35.3
5/16/2022 7:25,61.72,34.7
5/16/2022 7:30,61.8,30.6
5/16/2022 7:35,61.84,33.5
5/16/2022 7:40,62.19,32.4
5/16/2022 7:45,62.03,31.2
5/16/2022 7:50,61.92,38.8
5/16/2022 7:55,61.88,32.4
5/16/2022 8:00,61.92,25.3
5/16/2022 8:05,62.11,18.8
5/16/2022 8:10,62.27,18.2
5/16/2022 8:15,62.15,17.1
5/16/2022 8:20,62.65,15.3
5/16/2022 8:25,62.61,11.8
5/16/2022 8:30,62.73,9.4
5/16/2022 8:35,62.88,8.8
5/16/2022 8:40,63.04,8.8
5/16/2022 8:45,63.42,7.1
5/16/2022 8:50,64.2,5.9
5/16/2022 8:55,64.23,5.9
5/16/2022 9:00,64.47,5.9
5/16/2022 9:05,64.74,5.9
5/16/2022 9:10,64.93,5.9
5/16/2022 9:15,66.51,4.7
5/16/2022 9:20,67.71,4.1
5/16/2022 9:25,67.63,4.1
5/16/2022 9:30,67.94,4.1
5/16/2022 9:35,68.71,4.1
5/16/2022 9:40,69.56,4.1
5/16/2022 9:45,71.22,4.1
5/16/2022 9:50,70.49,4.1
5/16/2022 9:55,71.42,4.1
5/16/2022 10:00,70.99,4.1
5/16/2022 10:05,71.65,4.1
5/16/2022 10:10,72.23,4.1
5/16/2022 10:15,72.92,4.1
5/16/2022 10:20,73.15,4.1
5/16/2022 10:25,73.08,4.1
5/16/2022 10:30,73.58,4.1
5/16/2022 10:35,73.39,4.1
5/16/2022 10:40,73.73,4.1
5/16/2022 10:45,75.66,4.1
5/16/2022 10:50,75.39,4.1
5/16/2022 10:55,76.17,4.1
5/16/2022 11:00,76.2,4.1
5/16/2022 11:05,76.67,4.1
5/16/2022 11:10,76.47,4.1
5/16/2022 11:15,75.59,4.1
5/16/2022 11:20,76.9,4.1
5/16/2022 11:25,77.75,4.1
5/16/2022 11:30,79.14,4.1
5/16/2022 11:35,78.95,4.1
5/16/2022 11:40,78.48,4.1
5/16/2022 11:45,80.61,4.1
5/16/2022 11:50,79.79,4.1
5/16/2022 11:55,79.02,3.5
5/16/2022 12:00,77.75,3.5
5/16/2022 12:05,77.25,3.5
5/16/2022 12:10,79.06,3.5
5/16/2022 12:15,79.29,3.5
5/16/2022 12:20,78.95,3.5
5/16/2022 12:25,78.98,3.5
5/16/2022 12:30,78.48,3.5
5/16/2022 12:35,79.52,3.5
5/16/2022 12:40,79.95,3.5
5/16/2022 12:45,80.91,3.5
5/16/2022 12:50,80.99,3.5
5/16/2022 12:55,81.57,3.5
5/16/2022 13:00,81.42,3.5
5/16/2022 13:05,81.61,4.1
5/16/2022 13:10,81.3,3.5
5/16/2022 13:15,80.95,3.5
5/16/2022 13:20,80.22,3.5
5/16/2022 13:25,80.06,3.5
5/16/2022 13:30,82.03,3.5
5/16/2022 13:35,80.37,3.5
5/16/2022 13:40,80.26,3.5
5/16/2022 13:45,80.14,3.5
5/16/2022 13:50,79.91,2.9
5/16/2022 13:55,81.3,3.5
5/16/2022 14:00,80.8,3.5
5/16/2022 14:05,81.69,3.5
5/16/2022 14:10,81.65,3.5
5/16/2022 14:15,81.76,3.5
5/16/2022 14:20,81.07,3.5
5/16/2022 14:25,80.61,2.9
5/16/2022 14:30,79.83,2.9
5/16/2022 14:35,79.06,2.9
5/16/2022 14:40,78.1,2.9
5/16/2022 14:45,77.79,2.9
5/16/2022 14:50,76.59,2.9
5/16/2022 14:55,76.05,2.9
5/16/2022 15:00,75.2,4.1
5/16/2022 15:05,77.52,3.5
5/16/2022 15:10,78.33,3.5
5/16/2022 15:15,78.25,3.5
5/16/2022 15:20,79.91,3.5
5/16/2022 15:25,80.8,3.5
5/16/2022 15:30,79.37,3.5
5/16/2022 15:35,79.79,3.5
5/16/2022 15:40,79.64,3.5
5/16/2022 15:45,79.22,2.9
5/16/2022 15:50,77.52,3.5
5/16/2022 15:55,78.83,2.9
5/16/2022 16:00,79.37,3.5
5/16/2022 16:05,78.71,3.5
5/16/2022 16:10,78.6,2.9
5/16/2022 16:15,78.67,2.9
5/16/2022 16:20,77.79,2.9
5/16/2022 16:25,78.4,2.9
5/16/2022 16:30,78.4,2.9
5/16/2022 16:35,77.09,2.9
5/16/2022 16:40,78.64,2.9
5/16/2022 16:45,78.6,2.9
5/16/2022 16:50,78.37,2.9
5/16/2022 16:55,76.59,2.9
5/16/2022 17:00,76.09,2.9
5/16/2022 17:05,76.2,2.9
5/16/2022 17:10,76.4,2.9
5/16/2022 17:15,75.93,2.9
5/16/2022 17:20,75.59,2.9
5/16/2022 17:25,75.28,2.9
5/16/2022 17:30,75.08,5.9
5/16/2022 17:35,74.62,2.9
5/16/2022 17:40,74.43,2.9
5/16/2022 17:45,74.31,2.9
5/16/2022 17:50,74.2,2.9
5/16/2022 17:55,73.93,2.9
5/16/2022 18:00,73.69,2.9
5/16/2022 18:05,73.46,2.9
5/16/2022 18:10,73.15,2.9
5/16/2022 18:15,72.81,2.9
5/16/2022 18:20,72.81,2.9
5/16/2022 18:25,72.54,2.9
5/16/2022 18:30,72.23,2.9
5/16/2022 18:35,72.03,2.9
5/16/2022 18:40,71.65,2.9
5/16/2022 18:45,71.42,2.9
5/16/2022 18:50,71.34,2.9
5/16/2022 18:55,70.91,100
5/16/2022 19:00,63.85,100
5/16/2022 19:05,61.61,100
5/16/2022 19:10,61.38,100
5/16/2022 19:15,61.11,100
5/16/2022 19:20,60.99,100
5/16/2022 19:25,60.84,100
5/16/2022 19:30,60.88,100
5/16/2022 19:35,60.91,100
5/16/2022 19:40,60.76,100
5/16/2022 19:45,60.88,100
5/16/2022 19:50,61.11,100
5/16/2022 19:55,61.11,100
5/16/2022 20:00,61.38,100
5/16/2022 20:05,61.15,100
5/16/2022 20:10,61.07,100
5/16/2022 20:15,61.11,100
5/16/2022 20:20,60.99,100
5/16/2022 20:25,61.03,100
5/16/2022 20:30,61.11,100
5/16/2022 20:35,61.03,100
5/16/2022 20:40,61.07,100
5/16/2022 20:45,61.03,100
5/16/2022 20:50,61.03,100
5/16/2022 20:55,61.03,100
5/16/2022 21:00,60.99,100
5/16/2022 21:05,61.03,100
5/16/2022 21:10,61.11,100
5/16/2022 21:15,61.15,100
5/16/2022 21:20,61.18,100
5/16/2022 21:25,61.18,100
5/16/2022 21:30,61.26,100
5/16/2022 21:35,61.22,100
5/16/2022 21:40,61.22,100
5/16/2022 21:45,61.22,100
5/16/2022 21:50,61.26,100
5/16/2022 21:55,61.3,100
5/16/2022 22:00,61.42,100
5/16/2022 22:05,61.45,100
5/16/2022 22:10,61.57,100
5/16/2022 22:15,61.65,100
5/16/2022 22:20,61.69,100
5/16/2022 22:25,61.84,100
5/16/2022 22:30,61.88,100
5/16/2022 22:35,61.92,100
5/16/2022 22:40,61.92,100
5/16/2022 22:45,61.84,100
5/16/2022 22:50,61.61,100
5/16/2022 22:55,61.45,100
5/16/2022 23:00,61.22,100
5/16/2022 23:05,60.99,100
5/16/2022 23:10,60.49,100
5/16/2022 23:15,59.91,100
5/16/2022 23:20,59.18,100
5/16/2022 23:25,58.83,100
5/16/2022 23:30,58.44,100
5/16/2022 23:35,58.17,100
5/16/2022 23:40,57.83,100
5/16/2022 23:45,57.52,100
5/16/2022 23:50,57.25,100
5/16/2022 23:55,57.05,100
5/17/2022 0:00,56.78,100
5/17/2022 0:05,56.4,100
5/17/2022 0:10,56.09,100
5/17/2022 0:15,55.97,100
5/17/2022 0:20,55.7,100
5/17/2022 0:25,55.7,100
5/17/2022 0:30,55.51,100
5/17/2022 0:35,55.35,100
5/17/2022 0:40,55.2,100
5/17/2022 0:45,55.55,100
5/17/2022 0:50,55.51,100
5/17/2022 0:55,55.7,100
5/17/2022 1:00,55.82,100
5/17/2022 1:05,55.89,100
5/17/2022 1:10,55.86,100
5/17/2022 1:15,55.66,100
5/17/2022 1:20,55.51,100
5/17/2022 1:25,55.47,100
5/17/2022 1:30,55.51,40
5/17/2022 1:35,55.59,27.6
5/17/2022 1:40,55.51,28.2
5/17/2022 1:45,55.55,23.5
5/17/2022 1:50,55.55,21.8
5/17/2022 1:55,55.51,24.1
5/17/2022 2:00,55.39,24.1
5/17/2022 2:05,55.39,21.2
5/17/2022 2:10,55.39,21.8
5/17/2022 2:15,55.39,20
5/17/2022 2:20,55.32,20
5/17/2022 2:25,55.2,20.6
5/17/2022 2:30,55.16,20
5/17/2022 2:35,54.89,31.8
5/17/2022 2:40,54.62,30
5/17/2022 2:45,54.35,27.6
5/17/2022 2:50,54.12,26.5
5/17/2022 2:55,54.08,21.8
5/17/2022 3:00,53.89,21.8
5/17/2022 3:05,53.93,19.4
5/17/2022 3:10,53.85,20
5/17/2022 3:15,53.85,18.2
5/17/2022 3:20,54.31,12.9
5/17/2022 3:25,54.39,12.9
5/17/2022 3:30,54.31,12.4
5/17/2022 3:35,54.47,11.2
5/17/2022 3:40,54.47,11.2
5/17/2022 3:45,54.23,11.8
5/17/2022 3:50,54.2,11.2
5/17/2022 3:55,54.16,11.2
5/17/2022 4:00,54.16,10
5/17/2022 4:05,53.96,10.6
5/17/2022 4:10,53.77,10
5/17/2022 4:15,53.69,10
5/17/2022 4:20,53.42,10.6
5/17/2022 4:25,53.15,10.6
5/17/2022 4:30,53.04,10.6
5/17/2022 4:35,53,10
5/17/2022 4:40,52.88,10
5/17/2022 4:45,52.81,10
5/17/2022 4:50,52.77,10
5/17/2022 4:55,52.54,10
5/17/2022 5:00,52.34,9.4
5/17/2022 5:05,52.38,10
5/17/2022 5:10,52.27,9.4
5/17/2022 5:15,52.11,10
5/17/2022 5:20,52.03,9.4
5/17/2022 5:25,52,9.4
5/17/2022 5:30,52.07,9.4
5/17/2022 5:35,51.84,10
5/17/2022 5:40,51.8,9.4
5/17/2022 5:45,51.76,9.4
5/17/2022 5:50,51.76,9.4
5/17/2022 5:55,51.61,9.4
5/17/2022 6:00,51.57,9.4
5/17/2022 6:05,51.8,9.4
5/17/2022 6:10,51.65,9.4
5/17/2022 6:15,51.65,8.8
5/17/2022 6:20,52.03,8.8
5/17/2022 6:25,52.15,8.2
5/17/2022 6:30,52.38,8.2
5/17/2022 6:35,52.77,7.6
5/17/2022 6:40,53.11,7.1
5/17/2022 6:45,53.81,5.9
5/17/2022 6:50,54.62,4.7
5/17/2022 6:55,55.28,4.1
5/17/2022 7:00,55.62,4.1
5/17/2022 7:05,55.51,3.5
5/17/2022 7:10,55.43,3.5
5/17/2022 7:15,55.86,3.5
5/17/2022 7:20,56.28,3.5
5/17/2022 7:25,56.32,3.5
5/17/2022 7:30,56.67,3.5
5/17/2022 7:35,57.09,3.5
5/17/2022 7:40,57.56,3.5
5/17/2022 7:45,57.32,3.5
5/17/2022 7:50,58.06,2.9
5/17/2022 7:55,57.94,2.9
5/17/2022 8:00,57.75,2.9
5/17/2022 8:05,57.79,3.5
5/17/2022 8:10,58.29,2.9
5/17/2022 8:15,58.6,2.9
5/17/2022 8:20,59.45,2.9
5/17/2022 8:25,59.22,2.9
5/17/2022 8:30,59.45,2.9
5/17/2022 8:35,59.72,2.9
5/17/2022 8:40,59.06,2.9
5/17/2022 8:45,59.64,2.9
5/17/2022 8:50,59.64,2.9
5/17/2022 8:55,60.22,2.9
5/17/2022 9:00,60.95,2.9
5/17/2022 9:05,61.07,2.9
5/17/2022 9:10,61.76,2.9
5/17/2022 9:15,61.53,2.9
5/17/2022 9:20,61.92,2.9
5/17/2022 9:25,61.96,2.9
5/17/2022 9:30,61.65,2.9
5/17/2022 9:35,61.84,2.9
5/17/2022 9:40,61.96,2.9
5/17/2022 9:45,61.26,2.9
5/17/2022 9:50,61.69,2.9
5/17/2022 9:55,62.65,2.9
5/17/2022 10:00,63.27,2.9
5/17/2022 10:05,65.16,2.9
5/17/2022 10:10,63.85,2.9
5/17/2022 10:15,64.12,2.9
5/17/2022 10:20,65.05,2.9
5/17/2022 10:25,65.05,2.9
5/17/2022 10:30,65.93,2.9
5/17/2022 10:35,65.66,2.9
5/17/2022 10:40,67.09,2.9
5/17/2022 10:45,66.86,2.9
5/17/2022 10:50,66.32,2.9
5/17/2022 10:55,67.17,2.9
5/17/2022 11:00,67.32,2.9
5/17/2022 11:05,65.32,2.4
5/17/2022 11:10,67.32,2.9
5/17/2022 11:15,65.93,2.9
5/17/2022 11:20,66.32,2.4
5/17/2022 11:25,66.63,2.4
5/17/2022 11:30,66.44,2.4
5/17/2022 11:35,66.09,2.4
5/17/2022 11:40,66.36,2.4
5/17/2022 11:45,68.06,2.9
5/17/2022 11:50,67.63,2.4
5/17/2022 11:55,67.4,2.4
5/17/2022 12:00,66.51,2.4
5/17/2022 12:05,65.82,2.4
5/17/2022 12:10,65.7,2.4
5/17/2022 12:15,65.66,2.4
5/17/2022 12:20,66.82,2.4
5/17/2022 12:25,66.51,2.4
5/17/2022 12:30,65.66,2.4
5/17/2022 12:35,65.28,2.4
5/17/2022 12:40,64.97,2.4
5/17/2022 12:45,65.01,2.4
5/17/2022 12:50,64.89,2.4
5/17/2022 12:55,65.35,2.4
5/17/2022 13:00,65.51,2.4
5/17/2022 13:05,64.58,2.4
5/17/2022 13:10,64.2,2.4
5/17/2022 13:15,65.2,2.4
5/17/2022 13:20,66.2,2.4
5/17/2022 13:25,66.24,2.4
5/17/2022 13:30,67.48,2.4
5/17/2022 13:35,69.22,2.9
5/17/2022 13:40,69.41,2.4
5/17/2022 13:45,69.83,2.9
5/17/2022 13:50,67.86,2.4
5/17/2022 13:55,66.98,2.4
5/17/2022 14:00,66.51,2.4
5/17/2022 14:05,66.47,2.4
5/17/2022 14:10,66.09,2.4
5/17/2022 14:15,65.7,2.4
5/17/2022 14:20,67.86,2.4
5/17/2022 14:25,66.86,2.4
5/17/2022 14:30,66.05,2.4
5/17/2022 14:35,68.02,2.4
5/17/2022 14:40,68.21,2.4
5/17/2022 14:45,68.6,2.4
5/17/2022 14:50,67.98,2.4
5/17/2022 14:55,66.51,2.4
5/17/2022 15:00,65.7,2.4
5/17/2022 15:05,66.47,2.4
5/17/2022 15:10,66.44,2.4
5/17/2022 15:15,66.63,2.4
5/17/2022 15:20,67.09,2.4
5/17/2022 15:25,67.32,2.4
5/17/2022 15:30,67.59,2.4
5/17/2022 15:35,67.94,2.4
5/17/2022 15:40,68.33,2.4
5/17/2022 15:45,69.37,2.4
5/17/2022 15:50,68.44,2.4
5/17/2022 15:55,69.1,2.4
5/17/2022 16:00,68.37,2.4
5/17/2022 16:05,67.05,1.8
5/17/2022 16:10,67.67,2.4
5/17/2022 16:15,67.44,1.8
5/17/2022 16:20,67.32,1.8
5/17/2022 16:25,67.63,1.8
5/17/2022 16:30,68.21,1.8
5/17/2022 16:35,68.71,1.8
5/17/2022 16:40,68.25,1.8
5/17/2022 16:45,67.75,1.8
5/17/2022 16:50,67.48,1.8
5/17/2022 16:55,67.75,1.8
5/17/2022 17:00,66.82,1.8
5/17/2022 17:05,65.78,1.8
5/17/2022 17:10,64.54,1.8
5/17/2022 17:15,65.51,1.8
5/17/2022 17:20,65.24,1.8
5/17/2022 17:25,64.7,1.8
5/17/2022 17:30,65.16,1.8
5/17/2022 17:35,65.51,1.8
5/17/2022 17:40,64.85,1.8
5/17/2022 17:45,64.16,1.8
5/17/2022 17:50,65.35,1.8
5/17/2022 17:55,63.81,1.8
5/17/2022 18:00,63.58,1.8
5/17/2022 18:05,63.35,1.8
5/17/2022 18:10,63.11,1.8
5/17/2022 18:15,63.23,1.8
5/17/2022 18:20,63.08,1.8
5/17/2022 18:25,62.73,1.8
5/17/2022 18:30,63.11,1.8
5/17/2022 18:35,64.27,1.8
5/17/2022 18:40,64.23,1.8
5/17/2022 18:45,63.04,1.8
5/17/2022 18:50,62.38,1.8
5/17/2022 18:55,61.92,1.8
5/17/2022 19:00,63.15,1.8
5/17/2022 19:05,62.92,1.8
5/17/2022 19:10,62.96,1.8
5/17/2022 19:15,62.11,1.8
5/17/2022 19:20,62.03,1.8
5/17/2022 19:25,61.76,1.8
5/17/2022 19:30,61.38,1.8
5/17/2022 19:35,61.07,1.8
5/17/2022 19:40,60.76,1.8
5/17/2022 19:45,60.18,1.8
5/17/2022 19:50,59.6,1.8
5/17/2022 19:55,59.06,1.8
5/17/2022 20:00,59.22,1.8
5/17/2022 20:05,58.71,1.8
5/17/2022 20:10,58.56,1.8
5/17/2022 20:15,58.29,1.8
5/17/2022 20:20,58.1,1.8
5/17/2022 20:25,58.1,1.8
5/17/2022 20:30,57.86,1.8
5/17/2022 20:35,57.94,1.8
5/17/2022 20:40,57.75,1.8
5/17/2022 20:45,57.67,1.8
5/17/2022 20:50,57.86,1.8
5/17/2022 20:55,57.71,1.8
5/17/2022 21:00,57.48,1.8
5/17/2022 21:05,57.05,1.8
5/17/2022 21:10,56.86,1.8
5/17/2022 21:15,56.78,1.8
5/17/2022 21:20,56.78,1.8
5/17/2022 21:25,56.86,1.8
5/17/2022 21:30,56.44,1.8
5/17/2022 21:35,56.2,1.8
5/17/2022 21:40,56.4,1.8
5/17/2022 21:45,56.05,1.8
5/17/2022 21:50,56.01,1.8
5/17/2022 21:55,55.97,1.8
5/17/2022 22:00,55.93,1.8
5/17/2022 22:05,56.24,1.8
5/17/2022 22:10,56.17,1.8
5/17/2022 22:15,55.7,1.8
5/17/2022 22:20,55.55,1.8
5/17/2022 22:25,55.32,1.8
5/17/2022 22:30,55.16,1.8
5/17/2022 22:35,55.16,1.8
5/17/2022 22:40,55.12,1.8
5/17/2022 22:45,55.01,1.8
5/17/2022 22:50,54.81,1.8
5/17/2022 22:55,54.62,1.8
5/17/2022 23:00,54.58,1.8
5/17/2022 23:05,54.35,1.8
5/17/2022 23:10,54.23,1.8
5/17/2022 23:15,53.81,1.8
5/17/2022 23:20,53.81,1.8
5/17/2022 23:25,53.5,1.8
5/17/2022 23:30,53.27,1.8
5/17/2022 23:35,53.35,1.8
5/17/2022 23:40,53.77,1.8
5/17/2022 23:45,53.85,1.8
5/17/2022 23:50,53.66,1.8
5/17/2022 23:55,53.5,1.8
5/18/2022 0:00,53.42,1.8
5/18/2022 0:05,53.42,1.8
5/18/2022 0:10,53.27,1.8
5/18/2022 0:15,52.92,1.8
5/18/2022 0:20,52.65,1.8
5/18/2022 0:25,52.03,2.4
5/18/2022 0:30,51.8,1.8
5/18/2022 0:35,52.3,2.4
5/18/2022 0:40,52.54,2.4
5/18/2022 0:45,52.23,2.4
5/18/2022 0:50,51.69,2.4
5/18/2022 0:55,51.34,2.4
5/18/2022 1:00,51.18,2.4
5/18/2022 1:05,50.64,2.4
5/18/2022 1:10,50.41,2.4
5/18/2022 1:15,49.6,2.4
5/18/2022 1:20,50.06,2.4
5/18/2022 1:25,49.99,2.4
5/18/2022 1:30,50.3,2.4
5/18/2022 1:35,50.95,2.4
5/18/2022 1:40,50.8,2.4
5/18/2022 1:45,50.26,2.4
5/18/2022 1:50,49.56,2.9
5/18/2022 1:55,49.91,2.4
5/18/2022 2:00,49.99,2.4
5/18/2022 2:05,49.91,2.9
5/18/2022 2:10,49.76,2.4
5/18/2022 2:15,49.56,2.9
5/18/2022 2:20,49.64,2.9
5/18/2022 2:25,48.94,2.9
5/18/2022 2:30,47.9,5.9
5/18/2022 2:35,47.28,8.2
5/18/2022 2:40,46.51,8.8
5/18/2022 2:45,49.06,3.5
5/18/2022 2:50,50.1,3.5
5/18/2022 2:55,50.18,3.5
5/18/2022 3:00,50.41,3.5
5/18/2022 3:05,51.26,2.9
5/18/2022 3:10,51.69,2.9
5/18/2022 3:15,51.96,2.9
5/18/2022 3:20,52,2.9
5/18/2022 3:25,51.88,2.9
5/18/2022 3:30,51.88,2.9
5/18/2022 3:35,51.65,2.9
5/18/2022 3:40,51.3,2.9
5/18/2022 3:45,51.34,2.9
5/18/2022 3:50,51.34,2.9
5/18/2022 3:55,51.07,2.9
5/18/2022 4:00,50.61,2.9
5/18/2022 4:05,50.1,3.5
5/18/2022 4:10,49.76,3.5
5/18/2022 4:15,49.37,4.1
5/18/2022 4:20,49.1,3.5
5/18/2022 4:25,49.87,3.5
5/18/2022 4:30,49.83,3.5
5/18/2022 4:35,49.83,3.5
5/18/2022 4:40,49.52,3.5
5/18/2022 4:45,49.25,3.5
5/18/2022 4:50,48.98,3.5
5/18/2022 4:55,49.25,2.9
5/18/2022 5:00,49.49,2.9
5/18/2022 5:05,49.56,2.9
5/18/2022 5:10,49.18,2.9
5/18/2022 5:15,48.91,2.9
5/18/2022 5:20,48.6,2.9
5/18/2022 5:25,48.4,2.9
5/18/2022 5:30,48.67,2.9
5/18/2022 5:35,48.91,2.9
5/18/2022 5:40,48.94,2.9
5/18/2022 5:45,48.98,2.9
5/18/2022 5:50,48.75,2.9
5/18/2022 5:55,48.64,2.9
5/18/2022 6:00,48.56,2.9
5/18/2022 6:05,48.71,2.9
5/18/2022 6:10,48.75,2.9
5/18/2022 6:15,48.83,2.4
5/18/2022 6:20,48.91,2.4
5/18/2022 6:25,48.94,2.9
5/18/2022 6:30,49.22,2.4
5/18/2022 6:35,49.29,2.4
5/18/2022 6:40,49.83,2.4
5/18/2022 6:45,50.76,2.4
5/18/2022 6:50,51.61,2.4
5/18/2022 6:55,51.96,2.4
5/18/2022 7:00,52.19,2.4
5/18/2022 7:05,52.27,2.4
5/18/2022 7:10,52.23,2.4
5/18/2022 7:15,52.34,2.4
5/18/2022 7:20,52.34,2.4
5/18/2022 7:25,52.42,2.4
5/18/2022 7:30,52.46,1.8
5/18/2022 7:35,52.81,2.4
5/18/2022 7:40,52.23,2.4
5/18/2022 7:45,52.69,1.8
5/18/2022 7:50,52.81,1.8
5/18/2022 7:55,53.08,1.8
5/18/2022 8:00,53.93,2.4
5/18/2022 8:05,54.04,1.8
5/18/2022 8:10,53.89,1.8
5/18/2022 8:15,53.81,1.8
5/18/2022 8:20,54,1.8
5/18/2022 8:25,54.16,1.8
5/18/2022 8:30,54.85,1.8
5/18/2022 8:35,54.62,1.8
5/18/2022 8:40,54.35,1.8
5/18/2022 8:45,54.93,1.8
5/18/2022 8:50,55.05,1.8
5/18/2022 8:55,55.08,1.8
5/18/2022 9:00,55.66,1.8
5/18/2022 9:05,56.17,1.8
5/18/2022 9:10,55.43,1.8
5/18/2022 9:15,55.43,1.8
5/18/2022 9:20,55.47,1.8
5/18/2022 9:25,56.44,1.8
5/18/2022 9:30,56.05,1.8
5/18/2022 9:35,56.55,1.8
5/18/2022 9:40,56.09,1.8
5/18/2022 9:45,56.98,1.8
5/18/2022 9:50,57.21,1.8
5/18/2022 9:55,57.13,1.8
5/18/2022 10:00,57.9,1.8
5/18/2022 10:05,57.32,1.8
5/18/2022 10:10,57.44,1.8
5/18/2022 10:15,57.83,1.8
5/18/2022 10:20,57.79,1.8
5/18/2022 10:25,58.98,1.8
5/18/2022 10:30,58.02,1.8
5/18/2022 10:35,59.22,1.8
5/18/2022 10:40,58.6,1.8
5/18/2022 10:45,59.68,1.8
5/18/2022 10:50,59.56,1.8
5/18/2022 10:55,59.83,1.8
5/18/2022 11:00,60.53,1.8
5/18/2022 11:05,60.61,1.8
5/18/2022 11:10,61.18,1.8
5/18/2022 11:15,60.3,1.8
5/18/2022 11:20,60.8,1.8
5/18/2022 11:25,60.53,1.8
5/18/2022 11:30,60.64,1.8
5/18/2022 11:35,61.61,1.8
5/18/2022 11:40,61.65,1.8
5/18/2022 11:45,62.38,1.8
5/18/2022 11:50,62.11,1.8
5/18/2022 11:55,61.53,1.8
5/18/2022 12:00,61.92,1.8
5/18/2022 12:05,62.11,1.8
5/18/2022 12:10,62.3,1.8
5/18/2022 12:15,62.27,1.8
5/18/2022 12:20,62.92,1.8
5/18/2022 12:25,62.73,1.8
5/18/2022 12:30,63.58,1.8
5/18/2022 12:35,64.93,2.4
5/18/2022 12:40,63.42,1.8
5/18/2022 12:45,63.35,1.8
5/18/2022 12:50,64.16,1.8
5/18/2022 12:55,64.62,1.8
5/18/2022 13:00,64,1.8
5/18/2022 13:05,64.78,1.8
5/18/2022 13:10,64.89,1.8
5/18/2022 13:15,65.16,1.8
5/18/2022 13:20,65.12,1.8
5/18/2022 13:25,65.59,1.8
5/18/2022 13:30,66.32,2.4
5/18/2022 13:35,65.43,1.8
5/18/2022 13:40,66.01,1.8
5/18/2022 13:45,64.04,1.8
5/18/2022 13:50,65.55,1.8
5/18/2022 13:55,65.89,1.8
5/18/2022 14:00,67.48,1.8
5/18/2022 14:05,67.17,1.8
5/18/2022 14:10,66.47,1.8
5/18/2022 14:15,66.32,1.8
5/18/2022 14:20,67.59,1.8
5/18/2022 14:25,66.63,1.8
5/18/2022 14:30,66.28,1.8
5/18/2022 14:35,66.78,1.8
5/18/2022 14:40,67.75,1.8
5/18/2022 14:45,67.98,1.8
5/18/2022 14:50,69.29,1.8
5/18/2022 14:55,68.44,1.8
5/18/2022 15:00,66.74,1.8
5/18/2022 15:05,67.56,1.8
5/18/2022 15:10,68.79,1.8
5/18/2022 15:15,69.6,1.8
5/18/2022 15:20,69.6,1.8
5/18/2022 15:25,68.25,1.8
5/18/2022 15:30,68.98,1.8
5/18/2022 15:35,69.41,1.8
5/18/2022 15:40,70.72,1.8
