index,temp,rain
4/20/2022 14:20,51.49,4.1
4/20/2022 14:25,53.23,4.1
4/20/2022 14:30,52.27,4.1
4/20/2022 14:35,51.69,4.1
4/20/2022 14:40,51.22,4.1
4/20/2022 14:45,52.15,4.1
4/20/2022 14:50,53.46,4.1
4/20/2022 14:55,51.26,4.1
4/20/2022 15:00,52.54,4.1
4/20/2022 15:05,54.2,4.1
4/20/2022 15:10,54.16,4.1
4/20/2022 15:15,54.12,4.1
4/20/2022 15:20,53.85,4.1
4/20/2022 15:25,52.88,4.1
4/20/2022 15:30,54.35,4.1
4/20/2022 15:35,54.08,4.1
4/20/2022 15:40,53.89,4.1
4/20/2022 15:45,54.04,4.1
4/20/2022 15:50,54.89,4.1
4/20/2022 15:55,55.01,4.1
4/20/2022 16:00,54.62,4.1
4/20/2022 16:05,54.97,4.1
4/20/2022 16:10,53.85,4.1
4/20/2022 16:15,53.42,4.1
4/20/2022 16:20,53.58,4.1
4/20/2022 16:25,54.7,4.1
4/20/2022 16:30,53.69,4.1
4/20/2022 16:35,54.89,4.1
4/20/2022 16:40,54.81,4.1
4/20/2022 16:45,54.5,4.1
4/20/2022 16:50,54.31,4.1
4/20/2022 16:55,54.74,4.1
4/20/2022 17:00,54,4.1
4/20/2022 17:05,53.89,4.1
4/20/2022 17:10,54.78,4.1
4/20/2022 17:15,53.62,4.1
4/20/2022 17:20,54.39,4.1
4/20/2022 17:25,54.35,4.1
4/20/2022 17:30,54.23,4.1
4/20/2022 17:35,54.89,4.1
4/20/2022 17:40,54.54,4.1
4/20/2022 17:45,53.81,4.1
4/20/2022 17:50,53.54,4.1
4/20/2022 17:55,53.39,4.1
4/20/2022 18:00,53.35,3.5
4/20/2022 18:05,53.62,4.1
4/20/2022 18:10,52.92,4.1
4/20/2022 18:15,52.96,4.1
4/20/2022 18:20,53.5,3.5
4/20/2022 18:25,53.08,4.1
4/20/2022 18:30,52.81,4.1
4/20/2022 18:35,52.73,4.1
4/20/2022 18:40,52.61,4.1
4/20/2022 18:45,52.23,3.5
4/20/2022 18:50,51.69,4.1
4/20/2022 18:55,51.45,4.1
4/20/2022 19:00,51.03,3.5
4/20/2022 19:05,51.15,4.1
4/20/2022 19:10,50.57,3.5
4/20/2022 19:15,49.91,3.5
4/20/2022 19:20,49.14,3.5
4/20/2022 19:25,48.17,3.5
4/20/2022 19:30,47.32,3.5
4/20/2022 19:35,46.74,3.5
4/20/2022 19:40,45.97,3.5
4/20/2022 19:45,45.59,3.5
4/20/2022 19:50,44.89,3.5
4/20/2022 19:55,44.47,3.5
4/20/2022 20:00,44.66,3.5
4/20/2022 20:05,44.39,3.5
4/20/2022 20:10,43.96,3.5
4/20/2022 20:15,43.93,3.5
4/20/2022 20:20,43.54,3.5
4/20/2022 20:25,43,3.5
4/20/2022 20:30,43.62,3.5
4/20/2022 20:35,43.58,3.5
4/20/2022 20:40,43.11,3.5
4/20/2022 20:45,42.96,3.5
4/20/2022 20:50,43.35,3.5
4/20/2022 20:55,42.61,3.5
4/20/2022 21:00,41.8,3.5
4/20/2022 21:05,42.65,3.5
4/20/2022 21:10,42.5,3.5
4/20/2022 21:15,41.65,3.5
4/20/2022 21:20,42.23,3.5
4/20/2022 21:25,42,3.5
4/20/2022 21:30,40.95,3.5
4/20/2022 21:35,41.42,3.5
4/20/2022 21:40,41.84,3.5
4/20/2022 21:45,40.76,3.5
4/20/2022 21:50,40.91,3.5
4/20/2022 21:55,41.26,3.5
4/20/2022 22:00,40.22,3.5
4/20/2022 22:05,40.72,3.5
4/20/2022 22:10,40.8,3.5
4/20/2022 22:15,40.88,4.1
4/20/2022 22:20,41.22,3.5
4/20/2022 22:25,40.64,4.1
4/20/2022 22:30,40.84,3.5
4/20/2022 22:35,40.64,3.5
4/20/2022 22:40,40.64,3.5
4/20/2022 22:45,40.99,3.5
4/20/2022 22:50,40.49,3.5
4/20/2022 22:55,40.84,3.5
4/20/2022 23:00,40.33,3.5
4/20/2022 23:05,40.95,3.5
4/20/2022 23:10,40.84,3.5
4/20/2022 23:15,40.3,3.5
4/20/2022 23:20,40.64,3.5
4/20/2022 23:25,40.64,3.5
4/20/2022 23:30,40.95,3.5
4/20/2022 23:35,39.79,4.1
4/20/2022 23:40,39.68,3.5
4/20/2022 23:45,39.37,3.5
4/20/2022 23:50,39.29,3.5
4/20/2022 23:55,40.18,3.5
4/21/2022 0:00,40.22,3.5
4/21/2022 0:05,39.18,3.5
4/21/2022 0:10,39.02,3.5
4/21/2022 0:15,37.83,3.5
4/21/2022 0:20,37.44,4.1
4/21/2022 0:25,37.98,3.5
4/21/2022 0:30,38.02,3.5
4/21/2022 0:35,37.98,3.5
4/21/2022 0:40,37.01,4.1
4/21/2022 0:45,37.83,4.1
4/21/2022 0:50,37.13,4.1
4/21/2022 0:55,36.2,4.7
4/21/2022 1:00,35.28,4.7
4/21/2022 1:05,34.43,4.7
4/21/2022 1:10,33.81,4.7
4/21/2022 1:15,33.5,4.7
4/21/2022 1:20,34.43,4.7
4/21/2022 1:25,35.78,4.1
4/21/2022 1:30,35.97,4.7
4/21/2022 1:35,35.86,4.1
4/21/2022 1:40,36.05,4.1
4/21/2022 1:45,36.47,4.1
4/21/2022 1:50,36.71,4.1
4/21/2022 1:55,35.97,4.7
4/21/2022 2:00,34.54,5.3
4/21/2022 2:05,33.62,5.3
4/21/2022 2:10,33,5.3
4/21/2022 2:15,32.65,5.3
4/21/2022 2:20,33.11,4.7
4/21/2022 2:25,33.77,4.7
4/21/2022 2:30,34,5.3
4/21/2022 2:35,32.96,4.7
4/21/2022 2:40,34.62,4.7
4/21/2022 2:45,35.16,4.7
4/21/2022 2:50,35.7,4.7
4/21/2022 2:55,34.12,5.9
4/21/2022 3:00,33,5.3
4/21/2022 3:05,33.35,5.9
4/21/2022 3:10,36.55,4.7
4/21/2022 3:15,36.94,4.7
4/21/2022 3:20,36.16,4.7
4/21/2022 3:25,32.38,5.3
4/21/2022 3:30,31.34,6.5
4/21/2022 3:35,31.45,7.1
4/21/2022 3:40,34,4.7
4/21/2022 3:45,37.79,4.7
4/21/2022 3:50,33.85,4.7
4/21/2022 3:55,31.3,6.5
4/21/2022 4:00,31.84,6.5
4/21/2022 4:05,31.96,6.5
4/21/2022 4:10,31.96,6.5
4/21/2022 4:15,32.19,7.6
4/21/2022 4:20,31.49,12.4
4/21/2022 4:25,31.57,22.4
4/21/2022 4:30,31.96,22.4
4/21/2022 4:35,32.38,8.8
4/21/2022 4:40,31.07,14.1
4/21/2022 4:45,31.42,21.8
4/21/2022 4:50,31.57,52.9
4/21/2022 4:55,30.91,92.9
4/21/2022 5:00,30.1,95.3
4/21/2022 5:05,30.33,100
4/21/2022 5:10,30.88,100
4/21/2022 5:15,29.91,100
4/21/2022 5:20,29.6,100
4/21/2022 5:25,30.45,100
4/21/2022 5:30,31.15,100
4/21/2022 5:35,31.11,100
4/21/2022 5:40,31.18,100
4/21/2022 5:45,31.42,100
4/21/2022 5:50,31.65,100
4/21/2022 5:55,31.34,100
4/21/2022 6:00,31.42,100
4/21/2022 6:05,31.65,99.4
4/21/2022 6:10,31.26,92.4
4/21/2022 6:15,31.45,14.1
4/21/2022 6:20,31.92,8.2
4/21/2022 6:25,31.92,9.4
4/21/2022 6:30,32.23,8.2
4/21/2022 6:35,32.46,8.8
4/21/2022 6:40,31.92,8.2
4/21/2022 6:45,31.84,8.2
4/21/2022 6:50,32.34,6.5
4/21/2022 6:55,33.46,6.5
4/21/2022 7:00,34.89,6.5
4/21/2022 7:05,35.05,5.9
4/21/2022 7:10,36.28,5.9
4/21/2022 7:15,36.71,5.3
4/21/2022 7:20,36.71,5.3
4/21/2022 7:25,36.32,5.3
4/21/2022 7:30,37.63,5.3
4/21/2022 7:35,38.02,5.3
4/21/2022 7:40,39.99,5.3
4/21/2022 7:45,41.07,5.3
4/21/2022 7:50,42.61,4.7
4/21/2022 7:55,42.54,4.7
4/21/2022 8:00,42.81,4.7
4/21/2022 8:05,42.38,4.7
4/21/2022 8:10,42.46,4.7
4/21/2022 8:15,43,4.7
4/21/2022 8:20,43.15,4.7
4/21/2022 8:25,44.35,4.7
4/21/2022 8:30,44.89,4.7
4/21/2022 8:35,45.62,4.7
4/21/2022 8:40,46.82,4.7
4/21/2022 8:45,46.9,4.7
4/21/2022 8:50,47.36,4.7
4/21/2022 8:55,47.55,4.7
4/21/2022 9:00,48.02,4.7
4/21/2022 9:05,47.55,4.7
4/21/2022 9:10,48.71,4.7
4/21/2022 9:15,49.37,4.7
4/21/2022 9:20,50.33,4.7
4/21/2022 9:25,51.15,4.7
4/21/2022 9:30,51.26,4.7
4/21/2022 9:35,51.42,4.7
4/21/2022 9:40,52,4.7
4/21/2022 9:45,51.8,4.7
4/21/2022 9:50,52.61,4.7
4/21/2022 9:55,54.5,4.7
4/21/2022 10:00,54.16,4.7
4/21/2022 10:05,54.31,4.7
4/21/2022 10:10,55.7,4.7
4/21/2022 10:15,54.2,4.7
4/21/2022 10:20,54.39,4.7
4/21/2022 10:25,54.7,4.7
4/21/2022 10:30,55.97,4.7
4/21/2022 10:35,55.82,4.7
4/21/2022 10:40,55.05,4.1
4/21/2022 10:45,55.32,4.7
4/21/2022 10:50,56.98,4.7
4/21/2022 10:55,56.71,4.7
4/21/2022 11:00,56.28,4.7
4/21/2022 11:05,57.25,4.7
4/21/2022 11:10,59.29,4.7
4/21/2022 11:15,57.94,4.7
4/21/2022 11:20,57.28,4.7
4/21/2022 11:25,57.71,4.7
4/21/2022 11:30,57.28,4.7
4/21/2022 11:35,57.4,4.7
4/21/2022 11:40,56.98,4.7
4/21/2022 11:45,58.67,4.7
4/21/2022 11:50,58.33,4.7
4/21/2022 11:55,58.83,4.7
4/21/2022 12:00,57.59,4.1
4/21/2022 12:05,58.17,4.1
4/21/2022 12:10,59.18,4.1
4/21/2022 12:15,58.75,4.1
4/21/2022 12:20,58.37,4.1
4/21/2022 12:25,59.79,4.7
4/21/2022 12:30,58.91,4.7
4/21/2022 12:35,60.41,4.7
4/21/2022 12:40,58.44,4.1
4/21/2022 12:45,58.6,4.7
4/21/2022 12:50,58.98,4.1
4/21/2022 12:55,58.4,4.1
4/21/2022 13:00,58.44,4.1
4/21/2022 13:05,58.56,4.1
4/21/2022 13:10,59.18,4.1
4/21/2022 13:15,60.37,4.7
4/21/2022 13:20,60.3,4.7
4/21/2022 13:25,59.33,4.1
4/21/2022 13:30,59.33,4.7
4/21/2022 13:35,60.26,4.1
4/21/2022 13:40,60.22,4.7
4/21/2022 13:45,59.25,4.1
4/21/2022 13:50,59.06,4.1
4/21/2022 13:55,59.29,4.1
4/21/2022 14:00,57.94,4.1
4/21/2022 14:05,58.44,4.1
4/21/2022 14:10,59.64,4.1
4/21/2022 14:15,58.21,4.1
4/21/2022 14:20,59.18,4.1
4/21/2022 14:25,59.06,4.1
4/21/2022 14:30,58.13,4.1
4/21/2022 14:35,58.83,4.1
4/21/2022 14:40,59.95,4.1
4/21/2022 14:45,57.9,4.1
4/21/2022 14:50,58.44,4.1
4/21/2022 14:55,58.71,4.1
4/21/2022 15:00,59.45,4.1
4/21/2022 15:05,59.91,4.7
4/21/2022 15:10,59.22,4.1
4/21/2022 15:15,58.79,4.1
4/21/2022 15:20,57.86,4.1
4/21/2022 15:25,57.56,4.1
4/21/2022 15:30,57.86,4.1
4/21/2022 15:35,57.13,4.1
4/21/2022 15:40,56.86,4.1
4/21/2022 15:45,56.24,4.1
4/21/2022 15:50,55.82,4.1
4/21/2022 15:55,55.7,4.1
4/21/2022 16:00,55.24,4.1
4/21/2022 16:05,55.32,4.1
4/21/2022 16:10,55.51,4.1
4/21/2022 16:15,55.43,4.1
4/21/2022 16:20,55.47,4.1
4/21/2022 16:25,55.55,4.1
4/21/2022 16:30,55.59,4.1
4/21/2022 16:35,55.28,4.1
4/21/2022 16:40,55.55,4.1
4/21/2022 16:45,55.35,4.1
4/21/2022 16:50,55.59,4.1
4/21/2022 16:55,54.78,4.1
4/21/2022 17:00,54.5,4.1
4/21/2022 17:05,54.47,4.1
4/21/2022 17:10,54.35,4.1
4/21/2022 17:15,54.5,4.1
4/21/2022 17:20,54.7,4.1
4/21/2022 17:25,54.54,4.1
4/21/2022 17:30,54.35,4.1
4/21/2022 17:35,54.16,7.6
4/21/2022 17:40,54.12,5.3
4/21/2022 17:45,53.93,4.1
4/21/2022 17:50,53.66,4.1
4/21/2022 17:55,53.62,4.1
4/21/2022 18:00,53.62,4.1
4/21/2022 18:05,53.54,4.1
4/21/2022 18:10,53.46,4.1
4/21/2022 18:15,53.31,4.1
4/21/2022 18:20,53.08,4.1
4/21/2022 18:25,53.04,4.1
4/21/2022 18:30,52.96,5.3
4/21/2022 18:35,52.77,4.1
4/21/2022 18:40,52.5,4.7
4/21/2022 18:45,52.46,4.1
4/21/2022 18:50,52.57,4.1
4/21/2022 18:55,52.65,4.1
4/21/2022 19:00,52.42,4.1
4/21/2022 19:05,52.3,4.1
4/21/2022 19:10,52.23,4.1
4/21/2022 19:15,52.11,4.1
4/21/2022 19:20,51.72,4.1
4/21/2022 19:25,51.61,4.1
4/21/2022 19:30,51.42,4.1
4/21/2022 19:35,51.26,4.1
4/21/2022 19:40,51.11,4.1
4/21/2022 19:45,50.91,4.1
4/21/2022 19:50,50.61,4.1
4/21/2022 19:55,50.49,4.1
4/21/2022 20:00,50.33,4.1
4/21/2022 20:05,50.18,4.1
4/21/2022 20:10,50.14,4.1
4/21/2022 20:15,50.06,4.1
4/21/2022 20:20,49.87,4.1
4/21/2022 20:25,49.79,4.1
4/21/2022 20:30,49.72,4.1
4/21/2022 20:35,49.72,4.1
4/21/2022 20:40,49.64,4.1
4/21/2022 20:45,49.6,4.1
4/21/2022 20:50,49.64,4.1
4/21/2022 20:55,49.52,4.1
4/21/2022 21:00,49.49,4.1
4/21/2022 21:05,49.45,4.1
4/21/2022 21:10,49.41,4.1
4/21/2022 21:15,49.37,4.1
4/21/2022 21:20,49.33,4.1
4/21/2022 21:25,49.22,4.1
4/21/2022 21:30,49.22,4.1
4/21/2022 21:35,49.22,4.1
4/21/2022 21:40,49.18,4.1
4/21/2022 21:45,49.22,4.1
4/21/2022 21:50,49.18,4.1
4/21/2022 21:55,49.1,4.7
4/21/2022 22:00,49.14,4.7
4/21/2022 22:05,49.1,4.7
4/21/2022 22:10,49.06,4.7
4/21/2022 22:15,48.98,4.7
4/21/2022 22:20,48.79,4.7
4/21/2022 22:25,48.67,4.7
4/21/2022 22:30,48.33,4.7
4/21/2022 22:35,48.06,4.7
4/21/2022 22:40,47.86,4.7
4/21/2022 22:45,47.75,4.7
4/21/2022 22:50,47.79,4.7
4/21/2022 22:55,47.71,4.7
4/21/2022 23:00,47.48,4.7
4/21/2022 23:05,47.48,4.7
4/21/2022 23:10,47.52,4.7
4/21/2022 23:15,47.28,4.7
4/21/2022 23:20,47.36,5.3
4/21/2022 23:25,47.21,4.7
4/21/2022 23:30,47.09,5.3
4/21/2022 23:35,47.13,5.3
4/21/2022 23:40,47.09,5.3
4/21/2022 23:45,46.82,5.3
4/21/2022 23:50,46.9,5.3
4/21/2022 23:55,46.94,5.3
4/22/2022 0:00,46.74,5.3
4/22/2022 0:05,46.82,5.3
4/22/2022 0:10,46.82,5.3
4/22/2022 0:15,46.71,5.3
4/22/2022 0:20,46.74,5.3
4/22/2022 0:25,46.44,5.3
4/22/2022 0:30,46.47,5.3
4/22/2022 0:35,46.63,5.3
4/22/2022 0:40,46.13,5.3
4/22/2022 0:45,46.28,5.3
4/22/2022 0:50,46.13,5.3
4/22/2022 0:55,46.24,5.9
4/22/2022 1:00,45.89,5.9
4/22/2022 1:05,45.93,5.3
4/22/2022 1:10,46.09,5.3
4/22/2022 1:15,45.97,5.9
4/22/2022 1:20,45.97,5.9
4/22/2022 1:25,45.93,5.9
4/22/2022 1:30,45.78,5.9
4/22/2022 1:35,45.66,5.9
4/22/2022 1:40,45.66,5.9
4/22/2022 1:45,45.55,5.9
4/22/2022 1:50,45.7,5.9
4/22/2022 1:55,45.43,6.5
4/22/2022 2:00,45.35,6.5
4/22/2022 2:05,45.43,5.9
4/22/2022 2:10,45.62,5.9
4/22/2022 2:15,45.16,5.9
4/22/2022 2:20,45.28,5.9
4/22/2022 2:25,45.55,6.5
4/22/2022 2:30,45.51,5.9
4/22/2022 2:35,45.28,5.9
4/22/2022 2:40,45.32,5.9
4/22/2022 2:45,45.24,5.9
4/22/2022 2:50,45.32,5.9
4/22/2022 2:55,45.28,6.5
4/22/2022 3:00,45.35,5.9
4/22/2022 3:05,45.16,6.5
4/22/2022 3:10,45.24,6.5
4/22/2022 3:15,45.05,6.5
4/22/2022 3:20,45.28,6.5
4/22/2022 3:25,45.35,6.5
4/22/2022 3:30,45.39,6.5
4/22/2022 3:35,45.55,6.5
4/22/2022 3:40,45.47,6.5
4/22/2022 3:45,45.39,6.5
4/22/2022 3:50,45.08,6.5
4/22/2022 3:55,45.2,6.5
4/22/2022 4:00,44.93,7.1
4/22/2022 4:05,45.01,7.1
4/22/2022 4:10,44.97,7.1
4/22/2022 4:15,44.62,7.1
4/22/2022 4:20,44.54,7.6
4/22/2022 4:25,44.81,7.6
4/22/2022 4:30,45.05,7.1
4/22/2022 4:35,44.78,7.1
4/22/2022 4:40,44.93,7.1
4/22/2022 4:45,44.81,7.6
4/22/2022 4:50,45.16,7.1
4/22/2022 4:55,44.97,7.6
4/22/2022 5:00,44.54,11.8
4/22/2022 5:05,44.43,10.6
4/22/2022 5:10,43.66,9.4
4/22/2022 5:15,44.16,8.2
4/22/2022 5:20,44.39,7.6
4/22/2022 5:25,44.62,7.6
4/22/2022 5:30,44.23,7.1
4/22/2022 5:35,44.54,7.1
4/22/2022 5:40,43.77,7.6
4/22/2022 5:45,43.93,8.2
4/22/2022 5:50,43.66,100
4/22/2022 5:55,43.54,100
4/22/2022 6:00,43.54,100
4/22/2022 6:05,43.62,100
4/22/2022 6:10,43.54,100
4/22/2022 6:15,43.54,100
4/22/2022 6:20,43.66,100
4/22/2022 6:25,43.89,100
4/22/2022 6:30,44.08,100
4/22/2022 6:35,44.27,100
4/22/2022 6:40,44.66,100
4/22/2022 6:45,44.89,100
4/22/2022 6:50,44.93,100
4/22/2022 6:55,45.24,100
4/22/2022 7:00,45.35,100
4/22/2022 7:05,45.55,98.8
4/22/2022 7:10,46.17,8.8
4/22/2022 7:15,46.78,8.2
4/22/2022 7:20,47.28,7.6
4/22/2022 7:25,47.75,7.1
4/22/2022 7:30,48.64,6.5
4/22/2022 7:35,49.02,6.5
4/22/2022 7:40,49.68,6.5
4/22/2022 7:45,50.1,6.5
4/22/2022 7:50,50.53,6.5
4/22/2022 7:55,50.84,6.5
4/22/2022 8:00,52,6.5
4/22/2022 8:05,52.73,5.9
4/22/2022 8:10,53.04,5.9
4/22/2022 8:15,53.58,5.9
4/22/2022 8:20,54.31,5.9
4/22/2022 8:25,55.12,5.9
4/22/2022 8:30,54.81,5.9
4/22/2022 8:35,54.97,5.3
4/22/2022 8:40,55.01,5.9
4/22/2022 8:45,55.78,5.3
4/22/2022 8:50,56.09,5.3
4/22/2022 8:55,56.32,5.3
4/22/2022 9:00,56.55,5.3
4/22/2022 9:05,57.25,5.3
4/22/2022 9:10,57.13,5.3
4/22/2022 9:15,57.13,5.3
4/22/2022 9:20,56.71,4.7
4/22/2022 9:25,56.63,4.7
4/22/2022 9:30,56.9,4.7
4/22/2022 9:35,57.83,4.7
4/22/2022 9:40,57.25,4.7
4/22/2022 9:45,57.4,4.7
4/22/2022 9:50,57.44,4.7
4/22/2022 9:55,56.9,4.7
4/22/2022 10:00,56.51,4.7
4/22/2022 10:05,57.28,4.7
4/22/2022 10:10,57.05,4.7
4/22/2022 10:15,57.25,4.7
4/22/2022 10:20,57.63,4.7
4/22/2022 10:25,56.71,4.7
4/22/2022 10:30,57.17,4.7
4/22/2022 10:35,56.67,4.7
4/22/2022 10:40,56.51,4.7
4/22/2022 10:45,56.01,4.7
4/22/2022 10:50,56.63,4.7
4/22/2022 10:55,55.55,4.7
4/22/2022 11:00,56.01,4.7
4/22/2022 11:05,55.78,4.7
4/22/2022 11:10,56.24,4.7
4/22/2022 11:15,57.32,4.7
4/22/2022 11:20,58.02,4.7
4/22/2022 11:25,59.02,4.7
4/22/2022 11:30,58.06,4.7
4/22/2022 11:35,58.1,4.7
4/22/2022 11:40,57.83,4.7
4/22/2022 11:45,58.1,4.7
4/22/2022 11:50,58.17,4.7
4/22/2022 11:55,58.44,4.7
4/22/2022 12:00,59.18,4.7
4/22/2022 12:05,58.79,4.7
4/22/2022 12:10,59.72,4.7
4/22/2022 12:15,59.41,4.7
4/22/2022 12:20,58.37,4.7
4/22/2022 12:25,58.33,4.7
4/22/2022 12:30,58.64,4.7
4/22/2022 12:35,58.67,4.7
4/22/2022 12:40,58.44,4.7
4/22/2022 12:45,57.71,4.7
4/22/2022 12:50,59.76,4.7
4/22/2022 12:55,59.1,4.7
4/22/2022 13:00,60.84,4.7
4/22/2022 13:05,60.64,4.7
4/22/2022 13:10,59.22,4.7
4/22/2022 13:15,59.79,4.7
4/22/2022 13:20,60.14,4.7
4/22/2022 13:25,60.45,4.7
4/22/2022 13:30,60.37,4.7
4/22/2022 13:35,60.57,4.7
4/22/2022 13:40,59.56,4.7
4/22/2022 13:45,60.03,4.7
4/22/2022 13:50,61.42,4.7
4/22/2022 13:55,61.88,4.7
4/22/2022 14:00,60.06,4.7
4/22/2022 14:05,60.06,4.7
4/22/2022 14:10,60.88,4.7
4/22/2022 14:15,60.03,4.7
4/22/2022 14:20,61.34,4.7
4/22/2022 14:25,61.18,4.7
4/22/2022 14:30,60.49,4.7
4/22/2022 14:35,60.49,4.7
4/22/2022 14:40,60.76,4.7
4/22/2022 14:45,61.38,4.7
4/22/2022 14:50,60.49,4.7
4/22/2022 14:55,62.03,4.7
4/22/2022 15:00,60.3,4.7
4/22/2022 15:05,61.72,4.7
4/22/2022 15:10,61.34,4.7
4/22/2022 15:15,62.15,4.7
4/22/2022 15:20,62.88,4.7
4/22/2022 15:25,61.88,4.7
4/22/2022 15:30,61.42,4.7
4/22/2022 15:35,60.91,4.1
4/22/2022 15:40,62.5,4.1
4/22/2022 15:45,61.03,4.1
4/22/2022 15:50,61.8,4.1
4/22/2022 15:55,62.73,4.1
4/22/2022 16:00,61.84,4.1
4/22/2022 16:05,61.11,4.1
4/22/2022 16:10,62.07,4.1
4/22/2022 16:15,62.61,4.1
4/22/2022 16:20,61.15,4.1
4/22/2022 16:25,61.26,4.1
4/22/2022 16:30,60.53,4.1
4/22/2022 16:35,61.69,4.1
4/22/2022 16:40,61.72,4.1
4/22/2022 16:45,61.11,4.1
4/22/2022 16:50,60.45,4.1
4/22/2022 16:55,61.72,4.1
4/22/2022 17:00,61.65,4.1
4/22/2022 17:05,60.95,4.1
4/22/2022 17:10,62.23,4.1
4/22/2022 17:15,61.49,4.1
4/22/2022 17:20,61.26,4.1
4/22/2022 17:25,61.07,4.1
4/22/2022 17:30,60.61,4.1
4/22/2022 17:35,60.34,4.1
4/22/2022 17:40,60.84,4.1
4/22/2022 17:45,61.03,4.1
4/22/2022 17:50,60.49,4.1
4/22/2022 17:55,60.14,4.1
4/22/2022 18:00,60.76,4.1
4/22/2022 18:05,59.83,4.1
4/22/2022 18:10,60.22,4.1
4/22/2022 18:15,59.72,4.1
4/22/2022 18:20,59.49,4.1
4/22/2022 18:25,59.56,4.1
4/22/2022 18:30,59.33,4.1
4/22/2022 18:35,58.6,4.1
4/22/2022 18:40,58.67,4.1
4/22/2022 18:45,58.21,4.1
4/22/2022 18:50,58.06,4.1
4/22/2022 18:55,57.94,4.1
4/22/2022 19:00,57.63,4.1
4/22/2022 19:05,57.32,4.1
4/22/2022 19:10,57.09,4.1
4/22/2022 19:15,56.86,4.1
4/22/2022 19:20,56.36,3.5
4/22/2022 19:25,55.7,4.1
4/22/2022 19:30,55.05,3.5
4/22/2022 19:35,54.2,3.5
4/22/2022 19:40,54.12,3.5
4/22/2022 19:45,53.23,3.5
4/22/2022 19:50,53.23,3.5
4/22/2022 19:55,53.08,3.5
4/22/2022 20:00,52.57,3.5
4/22/2022 20:05,51.65,3.5
4/22/2022 20:10,51.18,3.5
4/22/2022 20:15,50.72,3.5
4/22/2022 20:20,49.91,3.5
4/22/2022 20:25,49.72,3.5
4/22/2022 20:30,49.49,3.5
4/22/2022 20:35,49.52,3.5
4/22/2022 20:40,49.22,3.5
4/22/2022 20:45,49.06,3.5
4/22/2022 20:50,48.67,3.5
4/22/2022 20:55,48.44,3.5
4/22/2022 21:00,47.67,3.5
4/22/2022 21:05,47.75,3.5
4/22/2022 21:10,48.64,3.5
4/22/2022 21:15,48.87,3.5
4/22/2022 21:20,48.98,3.5
4/22/2022 21:25,47.86,3.5
4/22/2022 21:30,46.98,3.5
4/22/2022 21:35,46.74,3.5
4/22/2022 21:40,46.98,3.5
4/22/2022 21:45,47.67,3.5
4/22/2022 21:50,47.94,3.5
4/22/2022 21:55,47.63,3.5
4/22/2022 22:00,47.09,3.5
4/22/2022 22:05,47.25,3.5
4/22/2022 22:10,47.36,3.5
4/22/2022 22:15,46.55,3.5
4/22/2022 22:20,45.78,3.5
4/22/2022 22:25,45.28,3.5
4/22/2022 22:30,45.59,3.5
4/22/2022 22:35,45.55,3.5
4/22/2022 22:40,46.71,3.5
4/22/2022 22:45,47.17,3.5
4/22/2022 22:50,46.94,3.5
4/22/2022 22:55,45.74,3.5
4/22/2022 23:00,45.55,3.5
4/22/2022 23:05,45.62,3.5
4/22/2022 23:10,45.2,3.5
4/22/2022 23:15,44.85,3.5
4/22/2022 23:20,44.78,3.5
4/22/2022 23:25,44.39,3.5
4/22/2022 23:30,44.47,3.5
4/22/2022 23:35,45.55,3.5
4/22/2022 23:40,44.66,3.5
4/22/2022 23:45,45.12,3.5
4/22/2022 23:50,44.43,3.5
4/22/2022 23:55,43.66,3.5
4/23/2022 0:00,43.66,3.5
4/23/2022 0:05,45.35,3.5
4/23/2022 0:10,44.81,3.5
4/23/2022 0:15,44,3.5
4/23/2022 0:20,44.27,3.5
4/23/2022 0:25,44.47,3.5
4/23/2022 0:30,44.5,3.5
4/23/2022 0:35,44.04,3.5
4/23/2022 0:40,43.93,3.5
4/23/2022 0:45,43.89,3.5
4/23/2022 0:50,43.5,3.5
4/23/2022 0:55,43.5,3.5
4/23/2022 1:00,43.69,3.5
4/23/2022 1:05,43.66,3.5
4/23/2022 1:10,43.69,3.5
4/23/2022 1:15,43.15,3.5
4/23/2022 1:20,43,3.5
4/23/2022 1:25,42.15,3.5
4/23/2022 1:30,43.54,3.5
4/23/2022 1:35,43.08,3.5
4/23/2022 1:40,42.81,3.5
4/23/2022 1:45,43.27,3.5
4/23/2022 1:50,42.92,4.1
4/23/2022 1:55,42.73,3.5
4/23/2022 2:00,42.46,3.5
4/23/2022 2:05,42.61,3.5
4/23/2022 2:10,42.5,4.1
4/23/2022 2:15,42.27,3.5
4/23/2022 2:20,42.3,3.5
4/23/2022 2:25,42.15,3.5
4/23/2022 2:30,42.11,3.5
4/23/2022 2:35,41.38,3.5
4/23/2022 2:40,40.72,4.1
4/23/2022 2:45,40.49,3.5
4/23/2022 2:50,40.68,4.1
4/23/2022 2:55,40.68,3.5
4/23/2022 3:00,40.26,4.1
4/23/2022 3:05,39.41,3.5
4/23/2022 3:10,38.94,3.5
4/23/2022 3:15,38.98,3.5
4/23/2022 3:20,40.22,4.1
4/23/2022 3:25,40.57,4.1
4/23/2022 3:30,40.61,3.5
4/23/2022 3:35,40.45,3.5
4/23/2022 3:40,40.14,3.5
4/23/2022 3:45,39.6,4.1
4/23/2022 3:50,39.91,3.5
4/23/2022 3:55,39.49,3.5
