index,temp,rain
4/20/2022 14:15,50.66,2.4
4/20/2022 14:20,50.22,2.4
4/20/2022 14:25,52.86,2.4
4/20/2022 14:30,51.37,2.4
4/20/2022 14:35,51.19,2.4
4/20/2022 14:40,51.11,2.4
4/20/2022 14:45,52.12,2.4
4/20/2022 14:50,52.29,2.4
4/20/2022 14:55,51.15,1.8
4/20/2022 15:00,50.8,1.8
4/20/2022 15:05,52.38,2.4
4/20/2022 15:10,54.04,2.4
4/20/2022 15:15,52.25,2.4
4/20/2022 15:20,52.6,2.4
4/20/2022 15:25,52.38,1.8
4/20/2022 15:30,52.16,1.8
4/20/2022 15:35,52.82,1.8
4/20/2022 15:40,52.55,1.8
4/20/2022 15:45,53.43,1.8
4/20/2022 15:50,53.25,1.8
4/20/2022 15:55,53.69,1.8
4/20/2022 16:00,52.51,1.8
4/20/2022 16:05,53.21,1.8
4/20/2022 16:10,52.9,1.8
4/20/2022 16:15,52.55,1.8
4/20/2022 16:20,52.99,1.8
4/20/2022 16:25,53.43,1.8
4/20/2022 16:30,53.3,1.8
4/20/2022 16:35,53.38,1.8
4/20/2022 16:40,53.6,1.8
4/20/2022 16:45,52.95,1.8
4/20/2022 16:50,53.08,1.8
4/20/2022 16:55,53.78,1.8
4/20/2022 17:00,52.9,1.8
4/20/2022 17:05,52.47,1.8
4/20/2022 17:10,53.08,1.8
4/20/2022 17:15,52.6,1.8
4/20/2022 17:20,52.77,1.8
4/20/2022 17:25,52.68,1.8
4/20/2022 17:30,52.82,1.8
4/20/2022 17:35,53.03,1.8
4/20/2022 17:40,53.17,1.8
4/20/2022 17:45,52.16,1.8
4/20/2022 17:50,52.33,1.8
4/20/2022 17:55,52.47,1.8
4/20/2022 18:00,52.73,1.8
4/20/2022 18:05,52.55,1.8
4/20/2022 18:10,52.42,1.8
4/20/2022 18:15,51.68,1.8
4/20/2022 18:20,51.85,1.8
4/20/2022 18:25,51.72,1.8
4/20/2022 18:30,51.72,1.8
4/20/2022 18:35,51.5,1.8
4/20/2022 18:40,51.24,1.8
4/20/2022 18:45,51.24,1.8
4/20/2022 18:50,50.58,1.8
4/20/2022 18:55,50.62,1.8
4/20/2022 19:00,50.18,1.8
4/20/2022 19:05,49.56,1.8
4/20/2022 19:10,49.12,1.8
4/20/2022 19:15,48.58,1.2
4/20/2022 19:20,48.36,1.2
4/20/2022 19:25,48.09,1.2
4/20/2022 19:30,47.87,1.8
4/20/2022 19:35,47.6,1.2
4/20/2022 19:40,47.51,1.2
4/20/2022 19:45,46.98,1.2
4/20/2022 19:50,46.3,1.2
4/20/2022 19:55,46.17,1.2
4/20/2022 20:00,45.85,1.2
4/20/2022 20:05,45.9,1.2
4/20/2022 20:10,45.31,1.2
4/20/2022 20:15,45.49,1.2
4/20/2022 20:20,45.17,1.2
4/20/2022 20:25,45.17,1.2
4/20/2022 20:30,45.04,1.2
4/20/2022 20:35,44.67,1.2
4/20/2022 20:40,44.72,1.2
4/20/2022 20:45,43.81,1.2
4/20/2022 20:50,43.85,1.2
4/20/2022 20:55,43.44,1.2
4/20/2022 21:00,42.98,1.2
4/20/2022 21:05,43.03,1.2
4/20/2022 21:10,42.25,1.2
4/20/2022 21:15,42.8,1.2
4/20/2022 21:20,42.34,1.2
4/20/2022 21:25,40.25,1.2
4/20/2022 21:30,42.39,1.2
4/20/2022 21:35,42.48,1.2
4/20/2022 21:40,40.67,1.2
4/20/2022 21:45,41.23,1.2
4/20/2022 21:50,42.57,1.2
4/20/2022 21:55,41.55,1.2
4/20/2022 22:00,42.02,1.2
4/20/2022 22:05,42.2,1.8
4/20/2022 22:10,41.92,1.2
4/20/2022 22:15,42.16,1.2
4/20/2022 22:20,41.51,1.2
4/20/2022 22:25,41.79,1.2
4/20/2022 22:30,41.46,1.2
4/20/2022 22:35,41.65,1.2
4/20/2022 22:40,41.42,1.2
4/20/2022 22:45,40.76,1.2
4/20/2022 22:50,41.14,1.8
4/20/2022 22:55,40.58,1.8
4/20/2022 23:00,41.28,1.2
4/20/2022 23:05,40.63,1.8
4/20/2022 23:10,40.67,1.2
4/20/2022 23:15,40.76,1.8
4/20/2022 23:20,40.9,1.2
4/20/2022 23:25,40.95,1.8
4/20/2022 23:30,40.2,1.8
4/20/2022 23:35,39.74,1.2
4/20/2022 23:40,40.63,1.8
4/20/2022 23:45,40.2,1.2
4/20/2022 23:50,40.86,1.2
4/20/2022 23:55,40.58,1.2
4/21/2022 0:00,40.2,1.2
4/21/2022 0:05,40.02,1.2
4/21/2022 0:10,39.6,1.2
4/21/2022 0:15,39.08,1.8
4/21/2022 0:20,39.27,1.2
4/21/2022 0:25,37.94,1.8
4/21/2022 0:30,37.99,1.8
4/21/2022 0:35,38.37,1.8
4/21/2022 0:40,38.13,1.8
4/21/2022 0:45,38.94,1.8
4/21/2022 0:50,36.99,1.8
4/21/2022 0:55,36.07,1.8
4/21/2022 1:00,35.83,1.8
4/21/2022 1:05,36.84,1.8
4/21/2022 1:10,35.44,1.8
4/21/2022 1:15,34.81,1.8
4/21/2022 1:20,35.59,1.8
4/21/2022 1:25,35.3,1.8
4/21/2022 1:30,36.22,1.8
4/21/2022 1:35,36.31,1.8
4/21/2022 1:40,36.31,1.8
4/21/2022 1:45,37.46,1.8
4/21/2022 1:50,37.51,1.8
4/21/2022 1:55,36.46,1.8
4/21/2022 2:00,36.12,1.8
4/21/2022 2:05,35.78,1.8
4/21/2022 2:10,34.37,1.8
4/21/2022 2:15,33.53,2.4
4/21/2022 2:20,34.17,2.4
4/21/2022 2:25,34.57,2.4
4/21/2022 2:30,35.1,2.4
4/21/2022 2:35,36.02,2.4
4/21/2022 2:40,37.85,1.8
4/21/2022 2:45,37.85,1.8
4/21/2022 2:50,38.18,1.8
4/21/2022 2:55,37.85,1.8
4/21/2022 3:00,38.23,1.8
4/21/2022 3:05,38.98,1.8
4/21/2022 3:10,38.18,1.8
4/21/2022 3:15,37.7,1.8
4/21/2022 3:20,36.79,1.8
4/21/2022 3:25,36.02,1.8
4/21/2022 3:30,36.41,1.8
4/21/2022 3:35,36.02,2.4
4/21/2022 3:40,36.89,1.8
4/21/2022 3:45,38.13,1.8
4/21/2022 3:50,37.13,1.8
4/21/2022 3:55,35.15,1.8
4/21/2022 4:00,32.29,2.4
4/21/2022 4:05,31.64,6.5
4/21/2022 4:10,33.63,2.4
4/21/2022 4:15,33.68,2.4
4/21/2022 4:20,33.93,2.4
4/21/2022 4:25,32.39,3.5
4/21/2022 4:30,31.99,4.7
4/21/2022 4:35,31.84,4.1
4/21/2022 4:40,31.79,4.1
4/21/2022 4:45,32.69,3.5
4/21/2022 4:50,31.84,4.1
4/21/2022 4:55,31.44,5.3
4/21/2022 5:00,30.48,32.4
4/21/2022 5:05,30.68,84.7
4/21/2022 5:10,30.17,94.7
4/21/2022 5:15,30.07,100
4/21/2022 5:20,30.88,100
4/21/2022 5:25,31.79,100
4/21/2022 5:30,31.74,100
4/21/2022 5:35,32.29,100
4/21/2022 5:40,31.64,100
4/21/2022 5:45,31.64,100
4/21/2022 5:50,31.59,100
4/21/2022 5:55,32.29,37.1
4/21/2022 6:00,32.19,7.1
4/21/2022 6:05,31.39,7.1
4/21/2022 6:10,32.04,5.9
4/21/2022 6:15,32.09,6.5
4/21/2022 6:20,31.69,6.5
4/21/2022 6:25,33.73,5.3
4/21/2022 6:30,33.14,5.3
4/21/2022 6:35,33.73,4.7
4/21/2022 6:40,33.24,4.7
4/21/2022 6:45,32.64,5.3
4/21/2022 6:50,33.04,5.3
4/21/2022 6:55,33.09,4.7
4/21/2022 7:00,33.73,4.7
4/21/2022 7:05,34.42,4.7
4/21/2022 7:10,36.02,3.5
4/21/2022 7:15,38.32,2.9
4/21/2022 7:20,36.65,3.5
4/21/2022 7:25,37.37,3.5
4/21/2022 7:30,37.89,2.9
4/21/2022 7:35,38.7,3.5
4/21/2022 7:40,40.2,2.9
4/21/2022 7:45,41.37,2.9
4/21/2022 7:50,42.16,2.9
4/21/2022 7:55,42.48,2.4
4/21/2022 8:00,42.43,2.4
4/21/2022 8:05,42.29,2.4
4/21/2022 8:10,42.34,2.4
4/21/2022 8:15,42.75,2.4
4/21/2022 8:20,42.94,2.4
4/21/2022 8:25,43.76,2.4
4/21/2022 8:30,44.26,2.4
4/21/2022 8:35,45.22,2.4
4/21/2022 8:40,45.71,2.4
4/21/2022 8:45,45.99,2.4
4/21/2022 8:50,47.11,2.4
4/21/2022 8:55,46.71,2.4
4/21/2022 9:00,47.65,2.4
4/21/2022 9:05,47.15,2.4
4/21/2022 9:10,47.74,2.4
4/21/2022 9:15,48.49,2.4
4/21/2022 9:20,49.38,2.4
4/21/2022 9:25,50.18,2.4
4/21/2022 9:30,50.14,2.4
4/21/2022 9:35,50.05,2.4
4/21/2022 9:40,50.62,2.4
4/21/2022 9:45,51.11,2.4
4/21/2022 9:50,51.5,2.4
4/21/2022 9:55,52.38,2.4
4/21/2022 10:00,52.99,2.4
4/21/2022 10:05,52.42,2.4
4/21/2022 10:10,54.86,2.4
4/21/2022 10:15,54.08,2.4
4/21/2022 10:20,53.21,2.4
4/21/2022 10:25,53.6,2.4
4/21/2022 10:30,54.47,2.4
4/21/2022 10:35,54.56,2.4
4/21/2022 10:40,54.39,2.4
4/21/2022 10:45,54.04,2.4
4/21/2022 10:50,54.56,2.4
4/21/2022 10:55,55.56,2.4
4/21/2022 11:00,56.3,2.4
4/21/2022 11:05,56.38,2.4
4/21/2022 11:10,56.51,2.4
4/21/2022 11:15,56.25,2.4
4/21/2022 11:20,56.38,2.4
4/21/2022 11:25,56.43,2.4
4/21/2022 11:30,55.91,2.4
4/21/2022 11:35,56.08,2.4
4/21/2022 11:40,56.77,2.4
4/21/2022 11:45,57.55,2.4
4/21/2022 11:50,57.16,2.4
4/21/2022 11:55,56.9,2.4
4/21/2022 12:00,56.86,2.4
4/21/2022 12:05,57.42,2.4
4/21/2022 12:10,57.94,2.4
4/21/2022 12:15,58.07,2.4
4/21/2022 12:20,57.98,2.4
4/21/2022 12:25,58.71,2.4
4/21/2022 12:30,58.24,2.4
4/21/2022 12:35,58.67,2.4
4/21/2022 12:40,58.54,2.4
4/21/2022 12:45,57.55,2.4
4/21/2022 12:50,58.11,2.4
4/21/2022 12:55,57.46,2.4
4/21/2022 13:00,57.68,2.4
4/21/2022 13:05,57.68,2.4
4/21/2022 13:10,58.15,2.4
4/21/2022 13:15,59.19,2.4
4/21/2022 13:20,60.52,2.4
4/21/2022 13:25,58.02,2.4
4/21/2022 13:30,58.24,2.4
4/21/2022 13:35,58.45,2.4
4/21/2022 13:40,58.88,2.4
4/21/2022 13:45,58.02,2.4
4/21/2022 13:50,57.72,2.4
4/21/2022 13:55,57.63,2.4
4/21/2022 14:00,56.9,1.8
4/21/2022 14:05,57.42,2.4
4/21/2022 14:10,58.63,2.4
4/21/2022 14:15,57.89,2.4
4/21/2022 14:20,58.5,2.4
4/21/2022 14:25,57.94,2.4
4/21/2022 14:30,57.72,2.4
4/21/2022 14:35,58.45,2.4
4/21/2022 14:40,58.8,2.4
4/21/2022 14:45,57.42,2.4
4/21/2022 14:50,57.72,2.4
4/21/2022 14:55,57.94,2.4
4/21/2022 15:00,58.84,2.4
4/21/2022 15:05,58.71,2.4
4/21/2022 15:10,58.41,2.4
4/21/2022 15:15,58.11,2.4
4/21/2022 15:20,56.47,1.8
4/21/2022 15:25,56.38,1.8
4/21/2022 15:30,56.99,2.4
4/21/2022 15:35,55.86,1.8
4/21/2022 15:40,55.73,1.8
4/21/2022 15:45,55.6,1.8
4/21/2022 15:50,55.21,1.8
4/21/2022 15:55,55.17,1.8
4/21/2022 16:00,55.08,1.8
4/21/2022 16:05,54.86,1.8
4/21/2022 16:10,54.99,1.8
4/21/2022 16:15,55.04,1.8
4/21/2022 16:20,54.95,1.8
4/21/2022 16:25,55.08,2.4
4/21/2022 16:30,54.82,1.8
4/21/2022 16:35,54.82,1.8
4/21/2022 16:40,54.82,1.8
4/21/2022 16:45,54.73,1.8
4/21/2022 16:50,54.65,1.8
4/21/2022 16:55,54.34,1.8
4/21/2022 17:00,54.08,1.8
4/21/2022 17:05,53.95,1.8
4/21/2022 17:10,53.91,1.8
4/21/2022 17:15,54.08,1.8
4/21/2022 17:20,54.26,1.8
4/21/2022 17:25,54.17,1.8
4/21/2022 17:30,53.82,1.8
4/21/2022 17:35,53.78,1.8
4/21/2022 17:40,53.69,1.8
4/21/2022 17:45,53.43,1.8
4/21/2022 17:50,53.3,1.8
4/21/2022 17:55,53.25,1.8
4/21/2022 18:00,53.3,1.8
4/21/2022 18:05,53.21,1.8
4/21/2022 18:10,53.12,1.8
4/21/2022 18:15,52.95,1.8
4/21/2022 18:20,52.77,1.8
4/21/2022 18:25,52.6,1.8
4/21/2022 18:30,52.42,1.8
4/21/2022 18:35,52.07,1.8
4/21/2022 18:40,52.07,1.8
4/21/2022 18:45,52.07,1.8
4/21/2022 18:50,52.03,1.8
4/21/2022 18:55,52.16,1.8
4/21/2022 19:00,51.98,1.8
4/21/2022 19:05,51.9,1.8
4/21/2022 19:10,51.9,1.8
4/21/2022 19:15,51.72,1.8
4/21/2022 19:20,51.5,1.8
4/21/2022 19:25,51.37,1.8
4/21/2022 19:30,51.02,1.8
4/21/2022 19:35,50.93,1.8
4/21/2022 19:40,50.66,1.8
4/21/2022 19:45,50.53,1.8
4/21/2022 19:50,50.36,1.8
4/21/2022 19:55,50.14,1.8
4/21/2022 20:00,49.91,1.8
4/21/2022 20:05,49.91,1.8
4/21/2022 20:10,49.78,1.8
4/21/2022 20:15,49.69,1.8
4/21/2022 20:20,49.56,1.8
4/21/2022 20:25,49.56,1.8
4/21/2022 20:30,49.47,1.8
4/21/2022 20:35,49.38,1.8
4/21/2022 20:40,49.34,1.8
4/21/2022 20:45,49.25,1.8
4/21/2022 20:50,49.25,1.8
4/21/2022 20:55,49.25,1.8
4/21/2022 21:00,49.25,1.8
4/21/2022 21:05,49.12,1.8
4/21/2022 21:10,49.03,2.4
4/21/2022 21:15,48.98,2.4
4/21/2022 21:20,48.85,2.4
4/21/2022 21:25,48.98,2.4
4/21/2022 21:30,48.89,2.4
4/21/2022 21:35,48.94,2.4
4/21/2022 21:40,48.89,2.4
4/21/2022 21:45,48.81,2.4
4/21/2022 21:50,48.81,2.4
4/21/2022 21:55,48.85,2.4
4/21/2022 22:00,48.85,2.4
4/21/2022 22:05,48.81,2.4
4/21/2022 22:10,48.85,2.4
4/21/2022 22:15,48.81,2.4
4/21/2022 22:20,48.45,2.4
4/21/2022 22:25,48.18,2.4
4/21/2022 22:30,47.83,2.4
4/21/2022 22:35,47.65,2.4
4/21/2022 22:40,47.38,2.4
4/21/2022 22:45,47.6,2.4
4/21/2022 22:50,47.33,2.4
4/21/2022 22:55,47.15,2.4
4/21/2022 23:00,47.06,2.9
4/21/2022 23:05,47.15,2.9
4/21/2022 23:10,47.11,2.9
4/21/2022 23:15,47.06,2.9
4/21/2022 23:20,46.8,2.9
4/21/2022 23:25,47.06,2.9
4/21/2022 23:30,46.89,2.9
4/21/2022 23:35,46.71,2.9
4/21/2022 23:40,46.66,2.9
4/21/2022 23:45,46.44,2.9
4/21/2022 23:50,46.53,2.9
4/21/2022 23:55,46.48,2.9
4/22/2022 0:00,46.17,2.9
4/22/2022 0:05,46.3,2.9
4/22/2022 0:10,46.21,2.9
4/22/2022 0:15,46.21,2.9
4/22/2022 0:20,45.94,2.9
4/22/2022 0:25,45.9,2.9
4/22/2022 0:30,45.9,2.9
4/22/2022 0:35,45.85,3.5
4/22/2022 0:40,45.53,3.5
4/22/2022 0:45,45.53,3.5
4/22/2022 0:50,45.17,3.5
4/22/2022 0:55,45.17,3.5
4/22/2022 1:00,45.44,3.5
4/22/2022 1:05,45.53,3.5
4/22/2022 1:10,44.95,3.5
4/22/2022 1:15,45.26,3.5
4/22/2022 1:20,45.31,3.5
4/22/2022 1:25,45.49,3.5
4/22/2022 1:30,45.04,3.5
4/22/2022 1:35,44.95,3.5
4/22/2022 1:40,44.85,3.5
4/22/2022 1:45,44.95,4.1
4/22/2022 1:50,45.08,3.5
4/22/2022 1:55,45.44,3.5
4/22/2022 2:00,45.08,3.5
4/22/2022 2:05,45.04,3.5
4/22/2022 2:10,44.95,3.5
4/22/2022 2:15,44.72,4.1
4/22/2022 2:20,44.58,4.1
4/22/2022 2:25,44.99,4.1
4/22/2022 2:30,44.58,4.1
4/22/2022 2:35,44.9,4.1
4/22/2022 2:40,44.67,4.1
4/22/2022 2:45,44.85,4.1
4/22/2022 2:50,44.67,4.1
4/22/2022 2:55,44.72,4.1
4/22/2022 3:00,44.76,4.1
4/22/2022 3:05,44.95,4.1
4/22/2022 3:10,44.95,4.1
4/22/2022 3:15,44.85,4.1
4/22/2022 3:20,45.22,4.1
4/22/2022 3:25,44.85,4.1
4/22/2022 3:30,45.26,4.1
4/22/2022 3:35,45.08,4.1
4/22/2022 3:40,45.04,4.1
4/22/2022 3:45,44.85,4.1
4/22/2022 3:50,45.08,4.1
4/22/2022 3:55,44.9,4.1
4/22/2022 4:00,44.72,4.1
4/22/2022 4:05,44.54,4.7
4/22/2022 4:10,44.58,4.7
4/22/2022 4:15,44.54,4.1
4/22/2022 4:20,44.36,4.7
4/22/2022 4:25,44.49,4.7
4/22/2022 4:30,44.45,4.7
4/22/2022 4:35,44.31,4.7
4/22/2022 4:40,44.36,4.7
4/22/2022 4:45,44.26,5.3
4/22/2022 4:50,44.08,5.3
4/22/2022 4:55,44.58,5.3
4/22/2022 5:00,43.85,8.2
4/22/2022 5:05,43.3,90
4/22/2022 5:10,43.44,77.6
4/22/2022 5:15,43.58,8.2
4/22/2022 5:20,43.67,6.5
4/22/2022 5:25,44.26,5.3
4/22/2022 5:30,44.63,5.3
4/22/2022 5:35,45.13,5.3
4/22/2022 5:40,44.72,5.3
4/22/2022 5:45,44.63,5.3
4/22/2022 5:50,44.49,100
4/22/2022 5:55,44.22,100
4/22/2022 6:00,44.22,100
4/22/2022 6:05,44.31,100
4/22/2022 6:10,44.17,100
4/22/2022 6:15,44.13,100
4/22/2022 6:20,44.13,100
4/22/2022 6:25,43.94,100
4/22/2022 6:30,43.63,100
4/22/2022 6:35,43.99,100
4/22/2022 6:40,44.54,100
4/22/2022 6:45,44.81,100
4/22/2022 6:50,44.85,100
4/22/2022 6:55,44.9,71.8
4/22/2022 7:00,44.85,10
4/22/2022 7:05,45.04,8.2
4/22/2022 7:10,45.62,6.5
4/22/2022 7:15,46.17,5.9
4/22/2022 7:20,46.48,5.9
4/22/2022 7:25,46.89,5.3
4/22/2022 7:30,47.38,4.7
4/22/2022 7:35,48.41,4.7
4/22/2022 7:40,49.12,4.7
4/22/2022 7:45,49.74,4.7
4/22/2022 7:50,50.14,4.1
4/22/2022 7:55,50.8,4.1
4/22/2022 8:00,51.55,4.1
4/22/2022 8:05,52.38,3.5
4/22/2022 8:10,52.82,3.5
4/22/2022 8:15,52.99,3.5
4/22/2022 8:20,53.47,3.5
4/22/2022 8:25,54.08,3.5
4/22/2022 8:30,54.34,3.5
4/22/2022 8:35,54.17,3.5
4/22/2022 8:40,54.43,3.5
4/22/2022 8:45,54.26,2.9
4/22/2022 8:50,55.21,2.9
4/22/2022 8:55,55.3,2.9
4/22/2022 9:00,55.95,2.9
4/22/2022 9:05,56.34,2.9
4/22/2022 9:10,56.38,2.9
4/22/2022 9:15,56.08,2.9
4/22/2022 9:20,56.25,2.9
4/22/2022 9:25,56.25,2.4
4/22/2022 9:30,56.68,2.4
4/22/2022 9:35,56.3,2.4
4/22/2022 9:40,56.73,2.4
4/22/2022 9:45,56.25,2.4
4/22/2022 9:50,56.77,2.4
4/22/2022 9:55,56.56,2.4
4/22/2022 10:00,55.91,2.4
4/22/2022 10:05,55.6,2.4
4/22/2022 10:10,57.12,2.4
4/22/2022 10:15,55.86,2.4
4/22/2022 10:20,56.51,2.4
4/22/2022 10:25,56.25,2.4
4/22/2022 10:30,57.07,2.4
4/22/2022 10:35,56.21,2.4
4/22/2022 10:40,55.99,2.4
4/22/2022 10:45,55.95,2.4
4/22/2022 10:50,55.65,2.4
4/22/2022 10:55,55.21,2.4
4/22/2022 11:00,54.86,2.4
4/22/2022 11:05,55.91,2.4
4/22/2022 11:10,55.43,2.4
4/22/2022 11:15,56.64,2.4
4/22/2022 11:20,56.9,2.4
4/22/2022 11:25,56.12,2.4
4/22/2022 11:30,55.78,2.4
4/22/2022 11:35,57.63,2.4
4/22/2022 11:40,56.9,2.4
4/22/2022 11:45,57.38,2.4
4/22/2022 11:50,56.3,2.4
4/22/2022 11:55,56.38,2.4
4/22/2022 12:00,57.46,2.4
4/22/2022 12:05,57.03,2.4
4/22/2022 12:10,57.51,2.4
4/22/2022 12:15,57.25,2.4
4/22/2022 12:20,57.25,2.4
4/22/2022 12:25,56.56,2.4
4/22/2022 12:30,57.42,2.4
4/22/2022 12:35,57.33,2.4
4/22/2022 12:40,57.12,2.4
4/22/2022 12:45,58.54,2.4
4/22/2022 12:50,57.63,2.4
4/22/2022 12:55,57.94,2.4
4/22/2022 13:00,57.98,2.4
4/22/2022 13:05,58.58,2.4
4/22/2022 13:10,58.41,2.4
4/22/2022 13:15,57.85,2.4
4/22/2022 13:20,57.89,2.4
4/22/2022 13:25,58.32,2.4
4/22/2022 13:30,58.02,2.4
4/22/2022 13:35,58.54,2.4
4/22/2022 13:40,58.84,2.4
4/22/2022 13:45,58.67,2.4
4/22/2022 13:50,59.01,2.4
4/22/2022 13:55,59.79,2.4
4/22/2022 14:00,59.4,2.4
4/22/2022 14:05,60.69,2.4
4/22/2022 14:10,59.14,2.4
4/22/2022 14:15,58.76,2.4
4/22/2022 14:20,59.83,2.4
4/22/2022 14:25,59.7,2.4
4/22/2022 14:30,58.93,2.4
4/22/2022 14:35,60.17,2.4
4/22/2022 14:40,59.62,2.4
4/22/2022 14:45,59.83,2.4
4/22/2022 14:50,58.97,2.4
4/22/2022 14:55,59.79,2.4
4/22/2022 15:00,59.96,2.4
4/22/2022 15:05,60.52,2.4
4/22/2022 15:10,59.49,2.4
4/22/2022 15:15,59.62,2.4
4/22/2022 15:20,60.99,2.4
4/22/2022 15:25,61.38,2.4
4/22/2022 15:30,60.86,2.4
4/22/2022 15:35,59.96,2.4
4/22/2022 15:40,60.09,2.4
4/22/2022 15:45,60.05,2.4
4/22/2022 15:50,60.22,2.4
4/22/2022 15:55,59.49,2.4
4/22/2022 16:00,60.69,2.4
4/22/2022 16:05,60.65,1.8
4/22/2022 16:10,59.96,2.4
4/22/2022 16:15,60.43,2.4
4/22/2022 16:20,59.74,2.4
4/22/2022 16:25,60.43,2.4
4/22/2022 16:30,59.83,1.8
4/22/2022 16:35,59.92,1.8
4/22/2022 16:40,60.35,2.4
4/22/2022 16:45,59.87,1.8
4/22/2022 16:50,59.74,2.4
4/22/2022 16:55,60.56,2.4
4/22/2022 17:00,60,2.4
4/22/2022 17:05,59.96,2.4
4/22/2022 17:10,60.39,2.4
4/22/2022 17:15,59.92,2.4
4/22/2022 17:20,59.62,2.4
4/22/2022 17:25,59.92,2.4
4/22/2022 17:30,60.22,2.4
4/22/2022 17:35,59.44,2.4
4/22/2022 17:40,59.4,1.8
4/22/2022 17:45,58.67,1.8
4/22/2022 17:50,59.06,2.4
4/22/2022 17:55,58.88,1.8
4/22/2022 18:00,59.27,1.8
4/22/2022 18:05,58.84,1.8
4/22/2022 18:10,58.76,1.8
4/22/2022 18:15,58.93,1.8
4/22/2022 18:20,58.58,1.8
4/22/2022 18:25,58.24,1.8
4/22/2022 18:30,58.02,1.8
4/22/2022 18:35,58.07,1.8
4/22/2022 18:40,58.07,1.8
4/22/2022 18:45,57.59,1.8
4/22/2022 18:50,57.42,1.8
4/22/2022 18:55,57.12,1.8
4/22/2022 19:00,56.81,1.8
4/22/2022 19:05,56.3,1.8
4/22/2022 19:10,55.99,1.8
4/22/2022 19:15,55.56,1.8
4/22/2022 19:20,55.34,1.8
4/22/2022 19:25,54.99,1.8
4/22/2022 19:30,54.6,1.8
4/22/2022 19:35,54.39,1.8
4/22/2022 19:40,54.39,1.8
4/22/2022 19:45,54.39,1.8
4/22/2022 19:50,54.21,1.8
4/22/2022 19:55,54.08,1.8
4/22/2022 20:00,53.12,1.8
4/22/2022 20:05,52.68,1.8
4/22/2022 20:10,53.03,1.8
4/22/2022 20:15,52.51,1.2
4/22/2022 20:20,51.98,1.8
4/22/2022 20:25,51.76,1.2
4/22/2022 20:30,51.11,1.8
4/22/2022 20:35,50.71,1.8
4/22/2022 20:40,50.58,1.8
4/22/2022 20:45,50.27,1.2
4/22/2022 20:50,50.05,1.8
4/22/2022 20:55,49.96,1.8
4/22/2022 21:00,50.14,1.2
4/22/2022 21:05,49.52,1.8
4/22/2022 21:10,49.83,1.8
4/22/2022 21:15,50.05,1.2
4/22/2022 21:20,49.52,1.2
4/22/2022 21:25,48.94,1.8
4/22/2022 21:30,48.76,1.2
4/22/2022 21:35,49.07,1.2
4/22/2022 21:40,48.41,1.2
4/22/2022 21:45,48.41,1.2
4/22/2022 21:50,48.45,1.2
4/22/2022 21:55,48.72,1.2
4/22/2022 22:00,48.32,1.2
4/22/2022 22:05,47.74,1.2
4/22/2022 22:10,47.69,1.2
4/22/2022 22:15,47.29,1.2
4/22/2022 22:20,47.78,1.2
4/22/2022 22:25,47.47,1.2
4/22/2022 22:30,47.91,1.2
4/22/2022 22:35,47.56,1.2
4/22/2022 22:40,46.57,1.2
4/22/2022 22:45,46.3,1.2
4/22/2022 22:50,46.48,1.2
4/22/2022 22:55,45.9,1.2
4/22/2022 23:00,44.54,1.2
4/22/2022 23:05,44.08,1.2
4/22/2022 23:10,45.04,1.2
4/22/2022 23:15,45.58,1.2
4/22/2022 23:20,45.99,1.2
4/22/2022 23:25,45.85,1.2
4/22/2022 23:30,45.44,1.2
4/22/2022 23:35,44.58,1.2
4/22/2022 23:40,43.3,1.2
4/22/2022 23:45,42.16,1.2
4/22/2022 23:50,43.21,1.2
4/22/2022 23:55,43.72,1.2
4/23/2022 0:00,43.53,1.2
4/23/2022 0:05,43.12,1.2
4/23/2022 0:10,43.17,1.2
4/23/2022 0:15,43.9,1.2
4/23/2022 0:20,43.12,1.8
4/23/2022 0:25,43.67,1.2
4/23/2022 0:30,43.81,1.2
4/23/2022 0:35,42.8,1.2
4/23/2022 0:40,43.53,1.8
4/23/2022 0:45,42.98,1.2
4/23/2022 0:50,43.72,1.2
4/23/2022 0:55,43.72,1.2
4/23/2022 1:00,43.63,1.2
4/23/2022 1:05,43.9,1.2
4/23/2022 1:10,43.26,1.2
4/23/2022 1:15,42.89,1.2
4/23/2022 1:20,42.85,1.2
4/23/2022 1:25,42.98,1.2
4/23/2022 1:30,43.26,1.2
4/23/2022 1:35,42.89,1.8
4/23/2022 1:40,43.08,1.8
4/23/2022 1:45,43.58,1.8
4/23/2022 1:50,43.63,1.8
4/23/2022 1:55,43.35,1.2
4/23/2022 2:00,43.53,1.2
4/23/2022 2:05,43.17,1.2
4/23/2022 2:10,42.94,1.2
4/23/2022 2:15,42.66,1.8
4/23/2022 2:20,42.71,1.8
4/23/2022 2:25,42.48,1.2
4/23/2022 2:30,41.97,1.2
4/23/2022 2:35,41.32,1.2
4/23/2022 2:40,41.18,1.2
4/23/2022 2:45,40.35,1.2
4/23/2022 2:50,40.63,1.8
4/23/2022 2:55,40.72,1.2
4/23/2022 3:00,40.3,1.8
4/23/2022 3:05,39.41,1.2
4/23/2022 3:10,38.84,1.8
4/23/2022 3:15,39.74,1.8
4/23/2022 3:20,39.97,1.8
4/23/2022 3:25,40.67,1.8
4/23/2022 3:30,41.04,1.8
4/23/2022 3:35,40.95,1.8
4/23/2022 3:40,40.44,1.8
